id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178075809	RENTAL_RESIDENTIAL	Modern Living, Large Block in Perfect Location	$540 per week	2020-03-13 09:59:33		9/A Conolly Place	Kambah	ACT	2902	-35.3815717	149.07704760000001	HOUSE	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	3.0	2	3	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'CORE_AREA', 'DISHWASHER', 'ENTRANCE_HALL', 'NETWORK_CABLING', 'SEPARATE_TOILET', 'SHOWER', 'SLAB_CONSTRUCTION']
178080225	RENTAL_RESIDENTIAL	Spacious 2 bedroom apartment	$530 per week	2020-03-13 11:32:09		205/1 Mouat Street	Lyneham	ACT	2602	-35.2485434	149.1327576	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2.0	2	2		0.0	[]
178068359	RENTAL_RESIDENTIAL	6 Star Fully Furnished, Fully Equipped Apartment with Views	$610 per week	2020-03-13 12:21:44		1 Mouat Street	Lyneham	ACT	2602	-35.2485434	149.1327576	APARTMENT	597145	PrivateLister	Private Lister		1.0	1	1	6.0	11242.0	['ALLOCATED_CAR_SPACE', 'FULLY_FURNISHED', 'SWIMMING_POOL']
178080498	RENTAL_RESIDENTIAL	Large Four bedroom home	$630 per week	2020-03-13 23:12:00		23 Learmonth Drive	Kambah	ACT	2902	-35.4022826	149.0603701	HOUSE	422	Agent	Luton Properties Tuggeranong	Amy Altmann	4.0	3	3		0.0	[]
178080547	RENTAL_RESIDENTIAL	Light-filled family home available now	$650 per week	2020-03-14 00:26:33		42 Jalanga Crescent	Aranda	ACT	2614	-35.25865250000001	149.08191230000003	HOUSE	352035	PrivateLister	Private Lister		3.0	1	1		844.0	['ALARM', 'ENCLOSED_BACKYARD', 'SEPARATE_TOILET']
178080637	RENTAL_RESIDENTIAL	Comfortable and conveniently located family home	$750 per week	2020-03-14 00:37:20		(no street name provided)	Dickson	ACT	2602	-35.2543469	149.1393617	HOUSE	236725	PrivateLister	Private Lister		4.0	2	2		801.0	['ALLOCATED_CAR_SPACE', 'CEILING_FANS', 'DINING_ROOM', 'ENCLOSED_BACKYARD', 'SEPARATE_TOILET']
178080726	RENTAL_RESIDENTIAL	This is Living	$510 per week	2020-03-14 00:42:04		6 Trickett Place	Isabella Plains	ACT	2905	-35.42946170000001	149.1000725	HOUSE	422	Agent	Luton Properties Tuggeranong	Amy Altmann	3.0	1	2		0.0	[]
178068277	RENTAL_RESIDENTIAL	Sub Penthouse, North Facing designer home in Kingsborough Village	$1,200 - $1,400 per week	2020-03-14 00:58:57		202/18 Parbery Street	Kingston	ACT	2604	-35.3163465	149.14893909999995	APARTMENT	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	3.0	3	2	6.8	1858.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISABILITY_FRIENDLY', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ENTRANCE_HALL', 'FULLY_FURNISHED', 'HEATING_IN_SLAB', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'PARTIALLY_FURNISHED', 'POWDER_ROOM', 'SLAB_CONSTRUCTION', 'STUDY_NOOK', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178080638	RENTAL_RESIDENTIAL	Sunny one bedroom garden flat in Ainslie	$300 per week	2020-03-14 05:57:11		Officer Crescent	Ainslie	ACT	2602	-35.2569988	149.1489168	COTTAGE	622450	PrivateLister	Private Lister		1.0	1	0			[]
178062289	RENTAL_RESIDENTIAL	Quiet, spacious and sunny garden flat with separate studio loft	$450 per week	2020-03-14 06:57:08		Dianella Street	O'Connor	ACT	2602	-35.254224799999996	149.1193134	APARTMENT	75745	PrivateLister	Private Lister		1.0	2	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'HEATING_REVERSE_CYCLE', 'SEPARATE_TOILET']
178080941	RENTAL_RESIDENTIAL	Room to spread out!	$420 per week	2020-03-14 07:12:00		82/68 Hardwick Crescent	Holt	ACT	2615	-35.2203905	149.019269	APARTMENT	519077	Agent	Boris Property	Lee-Anne Radstaak	1.0	1	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178081066	RENTAL_RESIDENTIAL	Social distancing measure - please contact agent to book your personal inspection time. -Family sized apartment - light and bright!	$680 per week	2020-03-14 07:42:01		4/2 Henshall Way	Macquarie	ACT	2614	-35.25374220000001	149.0704409	APARTMENT	519077	Agent	Boris Property	Lee-Anne Radstaak	3.0	2	2	6.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178080824	RENTAL_RESIDENTIAL	Top location close to everything professional or family suited!	$660 per week	2020-03-14 09:00:13		38 Mills Street	Hackett	ACT	2602	-35.2487505	149.1620026	HOUSE	515897	Agent	Ray White Rural Canberra | Yass	George Southwell	3.0	1	3	3.0	748.0	['PETS_ALLOWED']
178067989	RENTAL_RESIDENTIAL	3 bedroom plus Rumpus apartment - Gunghalin Town Centre	$480 per week	2020-03-14 23:41:40		135 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1838526	149.139351	APARTMENT	152375	PrivateLister	Private Lister		3.0	1	2		322.0	['DINING_ROOM', 'ELECTRIC_HEATING', 'PETS_ALLOWED', 'RUMPUS_ROOM', 'STUDY', 'WASH_CLOSET']
178081079	RENTAL_RESIDENTIAL	Top Floor One bedroom apartment in immaculate condition	$450 per week	2020-03-15 00:22:00		52/35 Torrens Street	Braddon	ACT	2612	-35.271901299999996	149.1339116	APARTMENT	519077	Agent	Boris Property	Lee-Anne Radstaak	1.0	1	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178081476	RENTAL_RESIDENTIAL	City Living- 2 bedroom/2 ensuite bathroom fully furnished apartment in Turner at doorstep of City CBD, ANU, Braddon	$650 per week	2020-03-15 07:59:08		10/50 Moore Street	Turner	ACT	2612	-35.27128829999999	149.12917190000005	APARTMENT	81475	PrivateLister	Private Lister		2.0	2	2	5.0	1868.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED', 'HEATING_REVERSE_CYCLE', 'SELF_CONTAINED_FLAT', 'SHORT_TERM_LEASE']
178081496	RENTAL_RESIDENTIAL	Ideal Student or Family Home	$755 per week	2020-03-15 10:20:07		14 Erdos Street	Bruce	ACT	2617	-35.2404145	149.100146	TOWNHOUSE	21326	PrivateLister	Private Lister		5.0	2	4		286.0	['ALLOCATED_CAR_SPACE', 'DINING_ROOM', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'HEATING_CENTRAL', 'SEPARATE_TOILET', 'WASH_CLOSET']
178081526	RENTAL_RESIDENTIAL	Renovated three bedroom Townhouse	$450 - $470 per week	2020-03-15 11:47:36		10/29 Popplewell Place	Gordon	ACT	2906	-35.4652282	149.0894925	TOWNHOUSE	71675	PrivateLister	Private Lister		3.0	1	1		13273.0	[]
178058211	RENTAL_RESIDENTIAL	Available Now	$650 per week	2020-03-15 21:25:42		22 McDonald Street	Chifley	ACT	2606	-35.34987948	149.07531033	HOUSE	197165	Agent	Key Real Estate ACT	Gabrielle Power	3.0	1	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'SEPARATE_TOILET']
178081796	RENTAL_RESIDENTIAL	Magnificent Luxury Residence!	$1,100 Per Week	2020-03-15 22:42:07		8 McConchie Circuit	Weston	ACT	2611	-35.32260570000001	149.059227	HOUSE	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Rachel Tynan	5.0	3	2	0.0	0.0	[]
178081260	RENTAL_RESIDENTIAL	3 bedroom | 3 bathrooms | 3 car accommodation |Lake views	$995 per week	2020-03-15 22:42:10		7/2 Kerridge Street	Kingston	ACT	2604	-35.31363229999999	149.1486252	APARTMENT	584099	Agent	Little Bird Properties	Heidi Russell	3.0	3	3	6.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_CENTRAL', 'STUDY']
178081757	RENTAL_RESIDENTIAL	FABULOUS TOWNHOUSE	$725 per week	2020-03-15 22:52:01		2/110 Eggleston Crescent	Chifley	ACT	2606	-35.353083399999996	149.08155359999995	TOWNHOUSE	82	Agent	Luton Properties Woden	Charlie Evans	3.0	2	2	0.0	0.0	[]
178081560	RENTAL_RESIDENTIAL	Quality Boutique Townhouse	$640 per week	2020-03-15 23:00:28		15/1 Bellette Street	Weston	ACT	2611	-35.3330728	149.06219380000005	TOWNHOUSE	682863	Agent	Hayman Partners	Angela Bowen	3.0	2	2	0.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM']
178075811	RENTAL_RESIDENTIAL	TIDY UNIT, EXCELLENT LOCATION, PRIVATE COURTYARD	$425 per week	2020-03-15 23:09:51		1B Brice Place	Macgregor	ACT	2615	-35.2158679	149.00110728	UNIT	378306	Agent	Manage Me Property Sales	Amy Taylor	2.0	1	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'ELECTRIC_GARAGE_DOORS', 'FENCING', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'WASH_CLOSET']
178081846	RENTAL_RESIDENTIAL	Stunning Views	$460 per week	2020-03-15 23:12:01		32/3 London Circuit	City	ACT	2601	-35.2828564	149.1254729	UNIT	584099	Agent	Little Bird Properties	Heidi Russell	1.0	1	1		0.0	[]
178081302	RENTAL_RESIDENTIAL	EXECUTIVE TOWNHOUSE LIVING!	$570 per week	2020-03-15 23:12:10		17/44 Tishler Street	Wright	ACT	2611	-35.31964710000001	149.03488169999997	TOWNHOUSE	82	Agent	Luton Properties Woden	Charlie Evans	3.0	2	2	0.0	0.0	[]
178081819	RENTAL_RESIDENTIAL	TRI LEVEL GEM	$590 per week	2020-03-15 23:22:07		13/49 Leahy Close	Narrabundah	ACT	2604	-35.34441500000001	149.143565	TOWNHOUSE	572389	Agent	Belle Property Kingston	Rachel Walsh	3.0	2	2		0.0	[]
178081782	RENTAL_RESIDENTIAL	Elementary, My Dear Watson.	$470.00 per week	2020-03-15 23:42:23		54/35 Tay Street	Watson	ACT	2602	-35.22492370000001	149.16829009999995	APARTMENT	649081	Agent	Ashby Partners Real Estate Pty Ltd	Braedan Kidd	2.0	1	1	0.0	0.0	[]
178081809	RENTAL_RESIDENTIAL	PEACEFUL HAVEN	$680 per week	2020-03-15 23:52:02		4/23 Shepherdson Place	Isaacs	ACT	2607	-35.37685670000001	149.1155967	TOWNHOUSE	572389	Agent	Belle Property Kingston	Rachel Walsh	4.0	2	2		0.0	[]
178081335	RENTAL_RESIDENTIAL	Fully Furnished & Equipped	$610 per week	2020-03-15 23:52:16		15/55 Stuart Street	Griffith	ACT	2603	-35.3279633	149.141648	APARTMENT	1517	Agent	Blackshaw Tuggeranong	Rachel Tynan	2.0	2	2	0.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED']
178081513	RENTAL_RESIDENTIAL	Suitable for the large and extended family	$650 per week	2020-03-16 00:00:22		30 Gaunson Crescent	Wanniassa	ACT	2903	-35.3937743	149.0999156	HOUSE	1517	Agent	Blackshaw Tuggeranong	Rachel Tynan	5.0	3	2	0.0	0.0	[]
178062879	RENTAL_RESIDENTIAL	Spacious, Practical and Conveniently positioned	$650 per week	2020-03-16 00:18:27		8 Chilton Street	Casey	ACT	2913	-35.1706569	149.0901815	HOUSE	829954	PrivateLister	Private Lister		4.0	2	4	4.5	523.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DINING_ROOM', 'ENCLOSED_BACKYARD', 'SEPARATE_TOILET', 'SHORT_TERM_LEASE']
178068305	RENTAL_RESIDENTIAL	Furnished apartment in central Canberra	$440 per week	2020-03-16 00:31:20		11/51 Hampton Circuit	Yarralumla	ACT	2600	-35.31107158	149.10908288	APARTMENT	60	Agent	Homefinders Real Estate	Sarah Castrission	2.0	1	1		1748.0	['FULLY_FURNISHED']
178082020	RENTAL_RESIDENTIAL	Fully furnished, renovated 3 bedroom townhouse!	$950 per week	2020-03-16 00:42:11		38/1 Allambee Street	Reid	ACT	2612	-35.279063799999996	149.1374702	TOWNHOUSE	184995	Agent	Distinct Property Management	Rentals at DPM	3.0	2	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'FULLY_FURNISHED', 'HEATING_CENTRAL']
178080860	RENTAL_RESIDENTIAL	SUPERB FAMILY HOME	$760 per week	2020-03-16 00:43:50		55 Bellinger Crescent	Kaleen	ACT	2617	-35.2238112626645	149.116900825351	HOUSE	197165	Agent	Key Real Estate ACT	Gabrielle Power	4.0	3	3			['AIR_CONDITIONING_REVERSE_CYCLE', 'DINING_ROOM', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'HEATING_IN_SLAB', 'OUTDOOR_ENTERTAINING_AREA', 'PETS_ALLOWED']
178064377	RENTAL_RESIDENTIAL	4 Bedroom House - A Must See	$850 per week	2020-03-16 00:53:01		61 Fitchett Street	Garran	ACT	2605	-35.33991663	149.09679525	HOUSE	306715	Agent	Cream Residential	Annetta Fiorese	4.0	2	1	0.0		['AIR_CONDITIONING_EVAPORATIVE', 'CUBBY_HOUSE', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'ENTRANCE_HALL', 'HEATING_GAS', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'SOLAR_PANELS', 'WALK_IN_PANTRY']
178081801	RENTAL_RESIDENTIAL	Moncrieff Masterpiece	$460 per week	2020-03-16 01:01:04		36/12 Dulcie Holland Crescent	Moncrieff	ACT	2914	-35.1552724	149.11340980000003	APARTMENT	535149	Agent	inStyle Estate Agents 	Leasing Team	2.0	2	0		5802.0	[]
178082282	RENTAL_RESIDENTIAL	THE EPITOME OF ELEGANCE AND LIFESTYLE!	$2,700	2020-03-16 01:10:39		18 Numeralla Street	O'Malley	ACT	2606	-35.3573747	149.1047846	HOUSE	634772	Agent	Red Brick Properties	Nalin Ratnaike	5.0	4	3		0.0	[]
178082449	RENTAL_RESIDENTIAL	Spacious Family Home in MacGregor	$535.00 per week	2020-03-16 01:10:59		1 Sandes Place	Macgregor	ACT	2615	-35.20839390000001	149.0124127	HOUSE	649081	Agent	Ashby Partners Real Estate Pty Ltd	Braedan Kidd	4.0	2	0	0.0	0.0	['HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA']
178082154	RENTAL_RESIDENTIAL	Three Bedroom Property with Spectacular Views	$800 per week	2020-03-16 01:22:01		7a Hamersley Place	Fisher	ACT	2611	-35.36138300000001	149.051218	HOUSE	1507	Agent	Maloney's Property Management	Christine Marimon	3.0	2	2		0.0	['HEATING_GAS']
178082224	RENTAL_RESIDENTIAL	A perfect place to call home!	$510 Per Week	2020-03-16 01:32:13		69 Mountain Circuit	Calwell	ACT	2905	-35.4362666	149.1078307	HOUSE	1517	Agent	Blackshaw Tuggeranong	Rachel Tynan	3.0	1	2	0.0	0.0	[]
178082528	RENTAL_RESIDENTIAL	Gorgeous 1 Bedroom Apartment!	$450 per week	2020-03-16 01:52:07		55/28 Mort Street	Braddon	ACT	2612	-35.2745934	149.13171210000004	APARTMENT	686334	Agent	Blackshaw Canberra City Rentals	Peter Blackshaw Real Estate Leasing Agent	1.0	1	1		1533.0	[]
178082488	RENTAL_RESIDENTIAL	Old Kingston Living With Modern Kingston Vibes	$470 - $490 per week	2020-03-16 01:52:12		3/47 Kennedy Street	Kingston	ACT	2604	-35.31753660000001	149.1428456	APARTMENT	504527	Agent	One Agency Gamarra & Co	Bryan Gamarra	2.0	1	1		0.0	[]
178082556	RENTAL_RESIDENTIAL	Charming Newly Renovated 3br Cottage 3mins from Lake	$780 per week	2020-03-16 01:55:50		5 Turner Place	Yarralumla	ACT	2600	-35.3032367	149.097382	HOUSE	893819	PrivateLister	Private Lister		3.0	1	2		604.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DINING_ROOM', 'ENCLOSED_BACKYARD', 'HEATING_REVERSE_CYCLE']
178082606	RENTAL_RESIDENTIAL	Contemporary Two Bedroom + Study Townhouse	$550 per week	2020-03-16 02:01:16		9 Chanter Terrace	Coombs	ACT	2611	-35.31524260000001	149.0388592	TOWNHOUSE	184995	Agent	Distinct Property Management	Rentals at DPM	2.0	2	1	7.5	0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER', 'STUDY']
178082842	RENTAL_RESIDENTIAL	Make this property your next home!	$725	2020-03-16 02:22:00		22/22 Canberra Avenue	Forrest	ACT	2603	-35.31604960000001	149.1305694	APARTMENT	891773	Agent	Seminara & Co Properties	Lou Seminara	2.0	2	1	6.0	0.0	[]
178082443	RENTAL_RESIDENTIAL	Impressive location Light Rail Ready	$550	2020-03-16 02:22:14		18/3 Clare Burton	Franklin	ACT	2913	-35.199504	149.1488174	APARTMENT	891773	Agent	Seminara & Co Properties	Lou Seminara	3.0	2	2	0.5	0.0	[]
178083093	RENTAL_RESIDENTIAL	Immaculate home in sought after location	$620 - $640	2020-03-16 02:42:08		7 Breen Street	Casey	ACT	2913	-35.164294899999994	149.0994447	HOUSE	377855	Agent	One Agency Sandy Morris	Zac Morris	3.0	2	2		522.0	[]
178083527	RENTAL_RESIDENTIAL	Fully Furnished, & Perfectly Located	$540 - $585 per week	2020-03-16 02:52:13		2/22 De Burgh Street	Lyneham	ACT	2602	-35.257138	149.1315492	APARTMENT	504527	Agent	One Agency Gamarra & Co	Bryan Gamarra	1.0	1	1		0.0	['FULLY_FURNISHED']
178083646	RENTAL_RESIDENTIAL	Fully Furnished modern open living apartment in the heart of Belconnen	$550 per week	2020-03-16 03:07:55		58/1 Beissel Street	Belconnen	ACT	2617	-35.2356301	149.06543280000002	UNIT	77835	PrivateLister	Private Lister		2.0	2	1		3668.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DINING_ROOM', 'FAMILY_ROOM', 'FULLY_FURNISHED', 'HEATING_REVERSE_CYCLE', 'STUDY']
178082577	RENTAL_RESIDENTIAL	Panoramic views from the 18th floor	$540 per week	2020-03-16 03:09:18		1801/120 Eastern Valley Way	Belconnen Town Centre	ACT	2617	-35.24071400000001	149.07359530000005	UNIT	699903	Agent	Spencer Property Group	Kimberly Spencer	2.0	2	2	6.0	25.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'HOPPER', 'INTERCOM', 'MOUNTAIN_VIEWS', 'NETWORK_CABLING', 'SWIMMING_POOL_INDOOR']
178084058	RENTAL_RESIDENTIAL	Spacious 2 Bedroom apartment	$650 per week	2020-03-16 04:00:59		4/90 Lowanna Street	Braddon	ACT	2612	-35.2635621	149.13295019999995	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2.0	2	1		0.0	[]
178084096	RENTAL_RESIDENTIAL	Delightful Duplex in Deakin	$650 per week	2020-03-16 04:01:21		73 Buxton Street	Deakin	ACT	2600	-35.31735579999999	149.106945	DUPLEX	73	Agent	Luton Properties Manuka	Lyn McLennan	3.0	1	0	1.0	0.0	[]
178084166	RENTAL_RESIDENTIAL	Quality large family home	$690 per week	2020-03-16 04:04:02		70 Kingsmill Street	Kambah	ACT	2902	-35.38875239999999	149.0731022	HOUSE	5406	Agent	Independent Property Management	Mela Tonga	4.0	2	2		0.0	[]
178084059	RENTAL_RESIDENTIAL	Modern 1 bedroom apartment	$430 per week	2020-03-16 04:05:27		131/54 Printers Way	Kingston	ACT	2604	-35.31538320000001	149.1460905	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	1.0	1	1		0.0	[]
178084597	RENTAL_RESIDENTIAL	This Remarkable Home is for you!	$650 per week	2020-03-16 04:52:11		74 Macarthur Avenue	O'Connor	ACT	2602	-35.2603407	149.12823740000005	HOUSE	682863	Agent	Hayman Partners	Angela Bowen	3.0	1	1	0.0	0.0	[]
178084438	RENTAL_RESIDENTIAL	GRACIOUS & SPACIOUS!	$1,050 per week	2020-03-16 05:01:34		35 Barrallier Street	Griffith	ACT	2603	-35.3262422	149.1376571	HOUSE	82	Agent	Luton Properties Woden	Charlie Evans	4.0	2	1	0.0	0.0	[]
178084600	RENTAL_RESIDENTIAL	Tastefully & well presented, family home...	$710 per week	2020-03-16 05:01:41		31 Deloraine Street	Lyons	ACT	2606	-35.3385161	149.07859440000001	HOUSE	184995	Agent	Distinct Property Management	Rentals at DPM	4.0	2	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA']
178068373	RENTAL_RESIDENTIAL	Stunning Executive Three Level Townhouse	$800 per week	2020-03-16 05:34:05		10/36 Gosse Street	Kingston	ACT	2604	-35.31313945	149.14259759	TOWNHOUSE	489	Agent	En Vogue Property Management	Paul Kerin	4.0	2	3	0.0	4942.0	['BODY_CORPORATE', 'DISHWASHER', 'ENTRANCE_HALL', 'WALK_IN_ROBE']
178084999	RENTAL_RESIDENTIAL	Ideal Family Home	$590 - $620 per week	2020-03-16 05:42:09		41 Dulverton Street	Amaroo	ACT	2914	-35.16707460000001	149.12864109999995	HOUSE	539	Agent	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4.0	3	2	3.5	0.0	['DISHWASHER', 'HEATING_CENTRAL']
178085000	RENTAL_RESIDENTIAL	Fabulous Family Home	$630 pw	2020-03-16 05:52:00		110 Kelleway Avenue	Nicholls	ACT	2913	-35.181266	149.0960815	HOUSE	98	Agent	LJ Hooker Manuka	Leasing Consultant	4.0	2	2	0.0	0.0	['DISHWASHER', 'HEATING_CENTRAL']
178085001	RENTAL_RESIDENTIAL	Luxurious Apartment In Prime Location	$500 pw	2020-03-16 05:52:07		21/7 Eldridge Street	Garran	ACT	2605	-35.3442839	149.1048484	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	2.0	2	1	0.0	0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'HEATING_OTHER']
178068375	RENTAL_RESIDENTIAL	Contemporary one bedroom flat finished to the highest standards	$350 per week	2020-03-16 05:58:56		1/56 Bellhouse Crescent	Moncrieff	ACT	2914	-35.1580098	149.1147399	UNIT	512637	Agent	CTC Property Group	Emma Zeller	1.0	1	0		686.0	[]
178085432	RENTAL_RESIDENTIAL	Conveniently located 2 bedroom apartment	$480 per week	2020-03-16 06:32:06		5/70 Nullabor Avenue	Harrison	ACT	2914	-35.20123179999999	149.14965700000005	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	2.0	2	2		0.0	[]
178085650	RENTAL_RESIDENTIAL	Inner north convenience with suburban benefits	$540 per week	2020-03-16 06:32:17		14/25 Owen Crescent	Lyneham	ACT	2602	-35.25622650000001	149.1305802	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2.0	2	2		0.0	[]
178085708	RENTAL_RESIDENTIAL	Beautifully presented top floor apartment at 'Belle'	$490 per week	2020-03-16 06:32:45		107/31 Thynne Street	Bruce	ACT	2617	-35.24407120000001	149.0967685	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	2.0	2	2		0.0	[]
178082579	RENTAL_RESIDENTIAL	Beautifully presented family home	$680 per week	2020-03-16 06:51:18		64 Carpentaria Street	Harrison	ACT	2914	-35.19999382	149.16395871	HOUSE	512637	Agent	CTC Property Group	Angela Weatherill	4.0	2	2			[]
178081477	RENTAL_RESIDENTIAL	3 storey 4 bed townhouse - good structure during this special time	$750 per week	2020-03-16 07:04:33		Flemington Road	Harrison	ACT	2914	-35.1951014	149.1513534	TOWNHOUSE	421307	PrivateLister	Private Lister		4.0	2	1		11935.0	['DINING_ROOM', 'FULLY_FURNISHED', 'HEATING_CENTRAL', 'SEPARATE_TOILET']
178086776	RENTAL_RESIDENTIAL	Brand New Two Bedroom Apartments for Rent - $650-$700	$650 per week	2020-03-16 08:32:01		43-47 Currong Street	Braddon	ACT	2612	-35.27803770000001	149.1364834	APARTMENT	1507	Agent	Maloney's Property Management	Christine Marimon	2.0	2	2		0.0	['AIR_CONDITIONING_REVERSE_CYCLE']
178082557	RENTAL_RESIDENTIAL	Lovely north-facing two-bedroom home with garden and double garage	$430 per week	2020-03-16 10:42:41		2/30 Phillip Avenue	Downer	ACT	2602	-35.2387714	149.14627	DUPLEX	334895	PrivateLister	Private Lister		2.0	1	4		694.0	['ENCLOSED_BACKYARD', 'HEATING_REVERSE_CYCLE']
178087136	RENTAL_RESIDENTIAL	Easy care, two bedroom townhouse, close to Amaroo Shops and Gungahlin Town Centre	$450 per week	2020-03-16 10:55:54		3/71 Lawrenson Circuit	Jacka	ACT	2914	-35.1615039	149.1283272	TOWNHOUSE	580529	PrivateLister	Private Lister		2.0	2	3	6.0	6199.0	['ALLOCATED_CAR_SPACE', 'ELECTRIC_HEATING', 'HEATING_REVERSE_CYCLE', 'PETS_ALLOWED', 'SEPARATE_TOILET']
178082582	RENTAL_RESIDENTIAL	Belconnen CBD - 3 bedroom Townhouse (Furnished)	$750 per week	2020-03-16 13:35:56		10/7 Joy Cummings Place	Belconnen	ACT	2617	-35.2343149	149.07748590000003	TOWNHOUSE	617829	Agent	Capital Partner Real Estate	Lily Liu	3.0	2	2		2554.0	['FULLY_FURNISHED']
178068372	RENTAL_RESIDENTIAL	"""Midnight "" one bedroom apartment in Braddon- Fully furnished"	$550 per week	2020-03-16 13:37:01		223/92 Northbourne Avenue	Braddon	ACT	2612	-35.27285399999999	149.130862	APARTMENT	617829	Agent	Capital Partner Real Estate	Lily Liu	1.0	1	1		2090.0	['FULLY_FURNISHED']
178087306	RENTAL_RESIDENTIAL	Welcome to our 3 bedroom home with fully furnished	$700 per week	2020-03-16 13:51:40		15/2 Pipeclay Street	Lawson	ACT	2617	-35.22816173	149.08697676	TOWNHOUSE	617829	Agent	Capital Partner Real Estate	Lily Liu	3.0	2	1			['FULLY_FURNISHED']
178087078	RENTAL_RESIDENTIAL	1 Bedroom Apartment in Central location	$ 400	2020-03-16 21:52:00		51G/21 Beissel Street	Belconnen	ACT	2617	-35.234562	149.063661	APARTMENT	3285	Agent	Luton Properties Belconnen	Royce Kaur	1.0	1	1		0.0	[]
178087050	RENTAL_RESIDENTIAL	Modern two storey townhouse	$550 per week	2020-03-16 22:12:04		3/18 Dickins Street	Forde	ACT	2914	-35.1738481	149.1462323	TOWNHOUSE	1517	Agent	Blackshaw Tuggeranong	Rachel Tynan	3.0	2	2	0.0	0.0	[]
178087101	RENTAL_RESIDENTIAL	Convenient One Bedroom Apartment	$420 per week	2020-03-16 23:12:02		49/109 Canberra Avenue	Griffith	ACT	2603	-35.3216721	149.14602319999997	APARTMENT	686334	Agent	Blackshaw Canberra City Rentals	Peter Blackshaw Real Estate Leasing Agent	1.0	1	1		2351.0	[]
178087273	RENTAL_RESIDENTIAL	Three Bedroom Home in the Family Suburb of Scullin	$595 - $650 per week	2020-03-16 23:12:15		23 Harrison Street	Scullin	ACT	2614	-35.233030299999996	149.0459137	HOUSE	139235	Agent	PRD Canberra	Leasing PRDnationwide Canberra	3.0	2	3	0.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
